,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
205,1,0.136364,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-04,2020-08-26,WGS84,None,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
206,1,0.130435,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-04,2020-08-26,WGS84,Included,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
207,1,0.136364,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-04,2020-08-26,WGS84,Excluded,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
208,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-03,2020-08-26,WGS84,None,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
209,1,0.086957,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-03,2020-08-26,WGS84,Included,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
210,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-03,2020-08-26,WGS84,Excluded,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
211,1,0.045455,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-02,2020-08-26,WGS84,None,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
212,1,0.043478,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-02,2020-08-26,WGS84,Included,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
213,1,0.045455,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-02,2020-08-26,WGS84,Excluded,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
214,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-01,2020-08-26,WGS84,None,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
215,1,0.086957,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-01,2020-08-26,WGS84,Included,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
216,1,0.090909,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-01,2020-08-26,WGS84,Excluded,8,1.0,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per billion,Y
217,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-31,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
218,3,0.391304,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-30,2020-09-16,WGS84,None,20,3.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
219,1,0.130435,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-29,2020-09-16,WGS84,None,4,1.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
220,2,0.913043,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-28,2020-09-16,WGS84,None,6,2.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
221,3,1.217391,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-27,2020-09-16,WGS84,None,6,3.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
222,4,1.73913,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-26,2020-09-16,WGS84,None,20,4.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
223,4,1.869565,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-25,2020-09-16,WGS84,None,22,4.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
224,2,0.391304,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-24,2020-09-16,WGS84,None,18,2.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
225,1,0.304348,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-23,2020-09-16,WGS84,None,6,1.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
226,1,0.409091,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-22,2020-09-16,WGS84,None,4,1.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
227,5,1.045455,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-21,2020-09-16,WGS84,None,5,5.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
228,8,0.956522,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-20,2020-09-16,WGS84,None,5,8.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
229,5,0.73913,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-19,2020-09-16,WGS84,None,6,5.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
230,4,0.695652,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-18,2020-09-16,WGS84,None,6,4.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
231,2,0.304348,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-17,2020-09-16,WGS84,None,1,2.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
232,1,0.130435,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-16,2020-09-16,WGS84,None,7,1.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
233,2,0.347826,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-15,2020-09-16,WGS84,None,5,2.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
234,1,0.318182,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-14,2020-09-16,WGS84,None,5,1.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
235,4,0.652174,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-13,2020-09-16,WGS84,None,5,4.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
236,4,0.73913,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-12,2020-09-16,WGS84,None,7,4.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
237,3,0.956522,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-11,2020-09-16,WGS84,None,5,3.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
238,2,0.652174,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-10,2020-09-16,WGS84,None,9,2.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
239,2,0.73913,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-09,2020-09-16,WGS84,None,5,2.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
240,8,2.608696,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-08,2020-09-16,WGS84,None,6,8.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
241,16,4.318182,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-07,2020-09-16,WGS84,None,5,17.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,22,92.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
242,5,1.26087,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-06,2020-09-16,WGS84,None,21,5.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
243,8,1.434783,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-05,2020-09-16,WGS84,None,5,9.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
244,8,1.782609,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-04,2020-09-16,WGS84,None,5,9.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
245,0,0.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-03,2020-09-16,WGS84,None,0,0.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
246,1,0.130435,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-02,2020-09-16,WGS84,None,6,1.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
247,6,0.782609,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-01,2020-09-16,WGS84,None,6,6.0,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - CHEMILUMINESCENCE,074,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per billion,Y
