,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
388,,0.181435,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-01,2020-08-24,NAD83,None,18,0.335,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
389,,0.221957,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-31,2020-08-24,NAD83,None,19,0.557,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
390,,0.214696,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-30,2020-08-24,NAD83,None,7,0.613,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
391,,0.190391,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-29,2020-08-24,NAD83,None,20,0.434,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
392,,0.232435,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-28,2020-08-24,NAD83,None,7,0.881,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
393,,0.179348,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-27,2020-08-24,NAD83,None,19,0.326,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
394,,0.162174,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-26,2020-08-24,NAD83,None,20,0.232,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
395,,0.161174,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-25,2020-08-24,NAD83,None,13,0.199,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
396,,0.265696,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-24,2020-08-24,NAD83,None,7,1.062,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
397,,0.223522,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-23,2020-08-24,NAD83,None,7,0.428,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
398,,0.154522,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-22,2020-08-24,NAD83,None,20,0.236,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
399,,0.250087,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-21,2020-08-24,NAD83,None,8,0.589,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
400,,0.195957,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-20,2020-08-24,NAD83,None,8,0.388,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
401,,0.256913,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-19,2020-08-24,NAD83,None,18,0.981,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
402,,0.181348,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-18,2020-08-24,NAD83,None,19,0.553,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
403,,0.268304,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-17,2020-08-24,NAD83,None,7,1.029,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
404,,0.154261,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-16,2020-08-24,NAD83,None,7,0.271,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
405,,0.197739,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-15,2020-08-24,NAD83,None,18,0.353,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
406,,0.186565,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-14,2020-08-24,NAD83,None,7,0.369,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
407,,0.180348,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-13,2020-08-24,NAD83,None,5,0.293,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
408,,0.183739,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-12,2020-08-24,NAD83,None,21,0.298,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
409,,0.163087,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-11,2020-08-24,NAD83,None,17,0.232,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
410,,0.183739,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-10,2020-08-24,NAD83,None,19,0.31,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
411,,0.188261,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-09,2020-08-24,NAD83,None,7,0.461,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
412,,0.189304,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-08,2020-08-24,NAD83,None,6,0.521,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
413,,0.196261,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-07,2020-08-24,NAD83,None,20,0.38,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
414,,0.163739,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-06,2020-08-24,NAD83,None,17,0.407,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
415,,0.144043,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-05,2020-08-24,NAD83,None,21,0.223,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
416,,0.177174,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-04,2020-08-24,NAD83,None,19,0.325,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
417,,0.234043,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-03,2020-08-24,NAD83,None,18,0.909,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
418,,0.163522,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-02,2020-08-24,NAD83,None,19,0.267,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
419,,0.179261,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-01-01,2020-08-24,NAD83,None,19,0.304,34.942872,Santa Maria,-120.435611,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,593,23,96.0,Carbon monoxide,42101,3,CO 1-hour 1971,1 HOUR,906 S BROADWAY - SANTA MARIA,1008,California,06,Parts per million,Y
420,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-06-01,2020-08-26,WGS84,None,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,2,8.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
421,1.0,0.058333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-31,2020-08-26,WGS84,None,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
422,1.0,0.058333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-31,2020-08-26,WGS84,Included,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
423,1.0,0.058333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-31,2020-08-26,WGS84,Excluded,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
424,1.0,0.041667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-30,2020-08-26,WGS84,None,13,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
425,1.0,0.041667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-30,2020-08-26,WGS84,Included,13,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
426,1.0,0.041667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-30,2020-08-26,WGS84,Excluded,13,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
427,1.0,0.045833,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-29,2020-08-26,WGS84,None,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
428,1.0,0.045833,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-29,2020-08-26,WGS84,Included,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
429,1.0,0.045833,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-29,2020-08-26,WGS84,Excluded,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
430,1.0,0.05,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-28,2020-08-26,WGS84,None,11,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
431,1.0,0.05,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-28,2020-08-26,WGS84,Included,11,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
432,1.0,0.05,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-28,2020-08-26,WGS84,Excluded,11,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
433,1.0,0.091667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-27,2020-08-26,WGS84,None,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
434,1.0,0.091667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-27,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
435,1.0,0.091667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-27,2020-08-26,WGS84,Excluded,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
436,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-26,2020-08-26,WGS84,None,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
437,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-26,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
438,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-26,2020-08-26,WGS84,Excluded,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
439,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-25,2020-08-26,WGS84,None,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
440,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-25,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
441,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-25,2020-08-26,WGS84,Excluded,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
442,1.0,0.091667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-24,2020-08-26,WGS84,None,2,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
443,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-24,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
444,1.0,0.091667,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-24,2020-08-26,WGS84,Excluded,2,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
445,1.0,0.083333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-23,2020-08-26,WGS84,None,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
446,1.0,0.083333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-23,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
447,1.0,0.083333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-23,2020-08-26,WGS84,Excluded,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
448,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-22,2020-08-26,WGS84,None,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
449,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-22,2020-08-26,WGS84,Included,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
450,1.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-22,2020-08-26,WGS84,Excluded,0,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
451,1.0,0.058333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-21,2020-08-26,WGS84,None,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
452,1.0,0.058333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-21,2020-08-26,WGS84,Included,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
453,1.0,0.058333,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-21,2020-08-26,WGS84,Excluded,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
454,1.0,0.054167,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-20,2020-08-26,WGS84,None,10,0.1,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - NONDISPERSIVE INFRARED,054,24,100.0,Carbon monoxide,42101,1,CO 8-hour 1971,8-HR RUN AVG END HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
