,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
403,,13.916667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-05,2020-09-15,NAD83,None,2,25.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
404,,28.625,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-04,2020-09-15,NAD83,None,14,58.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
405,,22.625,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-03,2020-09-15,NAD83,None,20,33.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
406,,28.208333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-02,2020-09-15,NAD83,None,15,49.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
407,,16.791667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-01,2020-09-15,NAD83,None,6,21.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
408,,13.666667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-31,2020-09-15,NAD83,None,18,25.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
409,,7.458333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-30,2020-09-15,NAD83,None,21,15.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
410,,11.130435,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-29,2020-09-15,NAD83,None,12,22.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
411,,21.666667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-28,2020-09-15,NAD83,None,10,38.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
412,,26.541667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-27,2020-09-15,NAD83,None,12,37.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
413,,26.708333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-26,2020-09-15,NAD83,None,8,36.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
414,,27.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-25,2020-09-15,NAD83,None,11,36.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
415,,26.666667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-24,2020-09-15,NAD83,None,12,35.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
416,,27.708333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-23,2020-09-15,NAD83,None,12,36.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
417,,26.125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-22,2020-09-15,NAD83,None,12,46.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
418,,18.875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-21,2020-09-15,NAD83,None,14,28.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
419,,15.125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-20,2020-09-15,NAD83,None,13,22.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
420,,11.125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-19,2020-09-15,NAD83,None,17,16.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
421,,5.375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-18,2020-09-15,NAD83,None,23,16.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
422,,15.708333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-17,2020-09-15,NAD83,None,8,23.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
423,,22.875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-16,2020-09-15,NAD83,None,13,38.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
424,,22.375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-15,2020-09-15,NAD83,None,12,38.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
425,,27.041667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-14,2020-09-15,NAD83,None,18,45.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
426,,10.791667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-12,2020-09-15,NAD83,None,8,19.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
427,,18.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-11,2020-09-15,NAD83,None,0,27.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
428,,20.0,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-10,2020-09-15,NAD83,None,7,29.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
429,,13.782609,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-13,2020-09-15,NAD83,None,18,29.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
430,,31.541667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-09,2020-09-15,NAD83,None,10,42.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
431,,30.666667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-08,2020-09-15,NAD83,None,12,44.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
432,,26.375,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-07,2020-09-15,NAD83,None,13,69.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
433,,29.666667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-06,2020-09-15,NAD83,None,12,50.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
434,,20.583333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-05,2020-09-15,NAD83,None,12,41.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
435,,24.458333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-04,2020-09-15,NAD83,None,13,57.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
436,,21.541667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-03,2020-09-15,NAD83,None,20,32.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
437,,26.166667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-02,2020-09-15,NAD83,None,11,45.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
438,,25.416667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-01,2020-09-15,NAD83,None,12,35.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
439,,25.608696,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-30,2020-09-15,NAD83,None,8,58.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,23,96.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
440,,31.368421,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-29,2020-09-15,NAD83,None,14,46.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,19,79.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
441,,25.714286,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-28,2020-09-15,NAD83,None,12,41.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,21,88.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
442,,25.583333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-27,2020-09-15,NAD83,None,7,57.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
443,,17.25,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-26,2020-09-15,NAD83,None,12,27.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
444,,13.958333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-25,2020-09-15,NAD83,None,13,27.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
445,,20.166667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-24,2020-09-15,NAD83,None,1,35.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
446,,22.041667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-23,2020-09-15,NAD83,None,23,49.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
447,,19.291667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-22,2020-09-15,NAD83,None,13,36.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
448,,16.333333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-21,2020-09-15,NAD83,None,15,42.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
449,,16.958333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-20,2020-09-15,NAD83,None,3,23.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
450,,11.916667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-19,2020-09-15,NAD83,None,16,17.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
451,,10.041667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-18,2020-09-15,NAD83,None,14,17.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
452,,15.714286,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-17,2020-09-15,NAD83,None,12,31.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,21,88.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
453,,21.210526,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-16,2020-09-15,NAD83,None,15,35.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,19,79.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
454,,13.583333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-15,2020-09-15,NAD83,None,18,22.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
455,,14.041667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-14,2020-09-15,NAD83,None,8,37.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
456,,8.958333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-13,2020-09-15,NAD83,None,7,15.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
457,,10.166667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-12,2020-09-15,NAD83,None,3,23.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
458,,14.208333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-11,2020-09-15,NAD83,None,10,78.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
459,,5.166667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-10,2020-09-15,NAD83,None,12,31.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
460,,0.833333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-09,2020-09-15,NAD83,None,1,4.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
461,,3.25,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-08,2020-09-15,NAD83,None,7,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
462,,4.708333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-07,2020-09-15,NAD83,None,0,9.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
463,,2.791667,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-04-06,2020-09-15,NAD83,None,21,9.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,24,100.0,PM10 Total 0-10um STP,81102,3,,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Micrograms/cubic meter (25 C),Y
