,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
140,,0.035565,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,13,0.047,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
141,41.0,0.0345,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,8,0.044,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
142,41.0,0.0345,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,8,0.044,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
143,41.0,0.033706,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-05,2020-07-30,WGS84,None,8,0.044,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
144,,0.040391,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,16,0.06,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
145,49.0,0.038333,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,11,0.053,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
146,49.0,0.038333,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,11,0.053,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
147,49.0,0.040647,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-06,2020-07-30,WGS84,None,11,0.053,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
148,,0.041304,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,16,0.073,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
149,77.0,0.040667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,11,0.063,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
150,77.0,0.040667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,11,0.063,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
151,77.0,0.046471,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-07,2020-07-30,WGS84,None,11,0.063,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
152,,0.03713,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,13,0.061,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
153,61.0,0.034958,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,10,0.058,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
154,61.0,0.034958,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,10,0.058,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
155,61.0,0.036529,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-08,2020-07-30,WGS84,None,10,0.058,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
156,,0.031217,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,12,0.055,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
157,44.0,0.03075,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,10,0.047,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
158,44.0,0.03075,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,10,0.047,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
159,44.0,0.034353,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-09,2020-07-30,WGS84,None,10,0.047,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
160,,0.032609,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,11,0.04,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
161,36.0,0.0315,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,9,0.039,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
162,36.0,0.0315,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,9,0.039,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
163,36.0,0.030647,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-10,2020-07-30,WGS84,None,9,0.039,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
164,,0.03413,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,11,0.05,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
165,43.0,0.0335,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,8,0.046,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
166,43.0,0.0335,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,8,0.046,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
167,43.0,0.034882,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-11,2020-07-30,WGS84,None,8,0.046,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
168,,0.031391,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,11,0.04,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
169,36.0,0.029625,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,9,0.039,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
170,36.0,0.029625,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,9,0.039,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
171,36.0,0.030471,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-12,2020-07-30,WGS84,None,9,0.039,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
172,,0.022696,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,10,0.034,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
173,28.0,0.021667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,8,0.03,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
174,28.0,0.021667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,8,0.03,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
175,28.0,0.022588,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-13,2020-07-30,WGS84,None,8,0.03,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
176,,0.019522,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,10,0.029,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
177,22.0,0.019583,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,9,0.024,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
178,22.0,0.019583,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,9,0.024,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
179,22.0,0.021471,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-14,2020-07-30,WGS84,None,9,0.024,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
180,,0.035522,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,14,0.056,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
181,45.0,0.035167,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,11,0.049,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
182,45.0,0.035167,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,11,0.049,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
183,45.0,0.038,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-15,2020-07-30,WGS84,None,11,0.049,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
184,,0.022565,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,12,0.038,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
185,28.0,0.020583,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,8,0.03,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
186,28.0,0.020583,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,8,0.03,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
187,28.0,0.019765,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-16,2020-07-30,WGS84,None,8,0.03,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
188,,0.021174,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,23,0.033,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
189,31.0,0.023667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,21,0.033,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
190,31.0,0.023667,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,21,0.033,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
191,31.0,0.028,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-17,2020-07-30,WGS84,None,21,0.033,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
192,,0.033739,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,13,0.039,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
193,34.0,0.030167,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,9,0.037,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
194,34.0,0.030167,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,9,0.037,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
195,34.0,0.028294,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-18,2020-07-30,WGS84,None,9,0.037,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
196,,0.026261,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,14,0.037,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
197,32.0,0.026,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,9,0.035,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
198,32.0,0.026,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,9,0.035,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
199,32.0,0.028941,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-19,2020-07-30,WGS84,None,9,0.035,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
200,,0.02287,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,8,0.031,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
201,27.0,0.020958,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,7,0.029,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
202,27.0,0.020958,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,7,0.029,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
203,27.0,0.020765,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-20,2020-07-30,WGS84,None,7,0.029,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
204,,0.021565,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,12,0.036,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
205,32.0,0.020917,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,11,0.035,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
206,32.0,0.020917,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,11,0.035,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
207,32.0,0.023471,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-21,2020-07-30,WGS84,None,11,0.035,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
208,,0.024826,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,16,0.038,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,23,96.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
209,33.0,0.024542,"San Jose-Sunnyvale-Santa Clara, CA",41940,Gilroy,Santa Clara,085,2020-05-22,2020-07-30,WGS84,None,10,0.036,36.999571,Gilroy,-121.574684,INSTRUMENTAL - ULTRA VIOLET,047,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,9TH & PRINCEVILLE,0002,California,06,Parts per million,Y
