,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
624,25.0,27.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-13,2020-09-03,WGS84,None,23,27.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
625,23.0,25.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-12,2020-09-03,WGS84,None,23,25.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
626,21.0,23.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-11,2020-09-03,WGS84,None,23,23.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
627,10.0,11.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-10,2020-09-03,WGS84,None,23,11.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
628,15.0,16.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-09,2020-09-03,WGS84,None,23,16.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
629,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-08,2020-09-03,WGS84,None,23,19.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
630,19.0,20.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-07,2020-09-03,WGS84,None,23,20.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
631,17.0,18.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-06,2020-09-03,WGS84,None,23,18.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
632,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-05,2020-09-03,WGS84,None,23,19.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
633,20.0,22.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-04,2020-09-03,WGS84,None,23,22.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
634,16.0,17.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-03,2020-09-03,WGS84,None,23,17.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
635,15.0,16.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-02,2020-09-03,WGS84,None,23,16.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
636,19.0,21.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-02-01,2020-09-03,WGS84,None,23,21.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
637,15.0,16.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-31,2020-09-03,WGS84,None,23,16.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
638,23.0,25.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-30,2020-09-03,WGS84,None,23,25.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
639,13.0,14.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-29,2020-09-03,WGS84,None,23,14.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
640,17.0,18.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-28,2020-09-03,WGS84,None,23,18.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
641,17.0,18.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-27,2020-09-03,WGS84,None,23,18.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
642,19.0,21.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-26,2020-09-03,WGS84,None,23,21.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
643,20.0,22.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-25,2020-09-03,WGS84,None,23,22.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
644,19.0,21.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-24,2020-09-03,WGS84,None,23,21.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
645,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-23,2020-09-03,WGS84,None,23,19.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
646,15.0,16.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-22,2020-09-03,WGS84,None,23,16.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
647,11.0,12.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-21,2020-09-03,WGS84,None,23,12.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
648,14.0,15.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-20,2020-09-03,WGS84,None,23,15.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
649,14.0,15.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-19,2020-09-03,WGS84,None,23,15.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
650,13.0,14.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-18,2020-09-03,WGS84,None,23,14.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
651,9.0,10.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-17,2020-09-03,WGS84,None,23,10.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
652,12.0,13.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-16,2020-09-03,WGS84,None,23,13.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
653,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-15,2020-09-03,WGS84,None,23,19.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
654,19.0,20.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-14,2020-09-03,WGS84,None,23,20.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
655,19.0,20.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-13,2020-09-03,WGS84,None,23,20.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
656,13.0,14.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-12,2020-09-03,WGS84,None,23,14.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
657,15.0,16.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-11,2020-09-03,WGS84,None,23,16.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
658,14.0,15.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-10,2020-09-03,WGS84,None,23,15.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
659,7.0,8.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-09,2020-09-03,WGS84,None,23,8.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
660,11.0,12.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-08,2020-09-03,WGS84,None,23,12.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
661,24.0,26.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-07,2020-09-03,WGS84,None,23,26.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
662,17.0,18.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-06,2020-09-03,WGS84,None,23,18.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
663,12.0,13.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-05,2020-09-03,WGS84,None,23,13.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
664,19.0,20.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-04,2020-09-03,WGS84,None,23,20.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
665,19.0,21.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-03,2020-09-03,WGS84,None,23,21.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
666,15.0,16.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-02,2020-09-03,WGS84,None,23,16.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
667,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Santa Barbara,Santa Barbara,083,2020-01-01,2020-09-03,WGS84,None,23,19.0,34.427775,Santa Barbara,-119.691218,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,700 E. CANON PERDIDO,0011,California,06,Micrograms/cubic meter (25 C),Y
668,30.0,32.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-29,2020-08-24,NAD83,None,23,32.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
669,26.0,28.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-28,2020-08-24,NAD83,None,23,28.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
670,27.0,29.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-27,2020-08-24,NAD83,None,23,29.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
671,20.0,22.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-26,2020-08-24,NAD83,None,23,22.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
672,24.0,26.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-25,2020-08-24,NAD83,None,23,26.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
673,22.0,24.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-24,2020-08-24,NAD83,None,23,24.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
674,19.0,21.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-23,2020-08-24,NAD83,None,23,21.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
675,21.0,23.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-22,2020-08-24,NAD83,None,23,23.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
676,24.0,26.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-21,2020-08-24,NAD83,None,23,26.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
677,21.0,23.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-20,2020-08-24,NAD83,None,23,23.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
678,24.0,26.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-19,2020-08-24,NAD83,None,23,26.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
679,23.0,25.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-18,2020-08-24,NAD83,None,23,25.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
680,18.0,19.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-17,2020-08-24,NAD83,None,23,19.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
681,28.0,30.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-16,2020-08-24,NAD83,None,23,30.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
682,17.0,18.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-15,2020-08-24,NAD83,None,23,18.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
683,17.0,18.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-14,2020-08-24,NAD83,None,23,18.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
684,19.0,21.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-13,2020-08-24,NAD83,None,23,21.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
685,19.0,21.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-12,2020-08-24,NAD83,None,23,21.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
686,20.0,22.0,"Santa Maria-Santa Barbara, CA",42200,Santa Maria,Santa Barbara,083,2020-02-11,2020-08-24,NAD83,None,23,22.0,34.942872,Santa Maria,-120.435611,INSTRUMENT MET ONE 4 MODELS - BETA ATTENUATION,122,1,100.0,PM10 Total 0-10um STP,81102,3,PM10 24-hour 2006,24-HR BLK AVG,906 S BROADWAY - SANTA MARIA,1008,California,06,Micrograms/cubic meter (25 C),Y
