,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
470,38.0,0.031529,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-26,2020-08-26,WGS84,None,10,0.041,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
471,38.0,0.037412,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-25,2020-08-26,WGS84,None,15,0.041,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
472,37.0,0.037176,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-24,2020-08-26,WGS84,None,13,0.04,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
473,40.0,0.039765,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-23,2020-08-26,WGS84,None,9,0.043,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
474,38.0,0.038118,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-22,2020-08-26,WGS84,None,11,0.041,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
475,41.0,0.042059,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-21,2020-08-26,WGS84,None,9,0.044,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
476,39.0,0.037176,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-20,2020-08-26,WGS84,None,23,0.042,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
477,35.0,0.035765,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-19,2020-08-26,WGS84,None,8,0.038,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
478,35.0,0.036941,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-18,2020-08-26,WGS84,None,10,0.038,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
479,21.0,0.018,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-17,2020-08-26,WGS84,None,7,0.023,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
480,41.0,0.032882,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-16,2020-08-26,WGS84,None,8,0.044,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
481,42.0,0.039824,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-15,2020-08-26,WGS84,None,19,0.045,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
482,29.0,0.024412,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-14,2020-08-26,WGS84,None,7,0.031,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
483,35.0,0.030529,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-13,2020-08-26,WGS84,None,7,0.038,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
484,38.0,0.039176,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-12,2020-08-26,WGS84,None,13,0.041,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
485,42.0,0.041059,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-11,2020-08-26,WGS84,None,8,0.045,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
486,44.0,0.043176,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-10,2020-08-26,WGS84,None,10,0.048,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
487,44.0,0.041588,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-09,2020-08-26,WGS84,None,11,0.047,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
488,64.0,0.046471,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-08,2020-08-26,WGS84,None,9,0.059,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
489,54.0,0.052059,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-07,2020-08-26,WGS84,None,8,0.056,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
490,64.0,0.055765,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-06,2020-08-26,WGS84,None,23,0.059,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
491,58.0,0.053647,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-05,2020-08-26,WGS84,None,21,0.057,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
492,50.0,0.051471,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-04,2020-08-26,WGS84,None,18,0.054,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
493,43.0,0.037647,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-03,2020-08-26,WGS84,None,23,0.046,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
494,35.0,0.028118,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-02,2020-08-26,WGS84,None,7,0.038,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
495,48.0,0.049176,"Santa Maria-Santa Barbara, CA",42200,Capitan,Santa Barbara,083,2020-05-01,2020-08-26,WGS84,None,10,0.052,34.48974,Los Flores Canyon #1,-120.04692,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,LFC #1-LAS FLORES CANYON,1025,California,06,Parts per million,Y
496,22.0,0.022583,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-31,2020-09-03,WGS84,None,10,0.024,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,12,71.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,N
497,21.0,0.017235,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-30,2020-09-03,WGS84,None,11,0.023,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
498,24.0,0.018941,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-29,2020-09-03,WGS84,None,9,0.026,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
499,23.0,0.023294,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-28,2020-09-03,WGS84,None,7,0.025,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
500,28.0,0.023941,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-27,2020-09-03,WGS84,None,9,0.03,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
501,32.0,0.030765,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-26,2020-09-03,WGS84,None,10,0.035,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
502,31.0,0.026882,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-25,2020-09-03,WGS84,None,9,0.033,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
503,32.0,0.025529,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-23,2020-09-03,WGS84,None,8,0.035,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
504,31.0,0.027824,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-22,2020-09-03,WGS84,None,8,0.033,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
505,34.0,0.027647,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-21,2020-09-03,WGS84,None,10,0.037,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
506,31.0,0.023824,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-24,2020-09-03,WGS84,None,8,0.033,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
507,30.0,0.026882,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-20,2020-09-03,WGS84,None,8,0.032,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
508,31.0,0.031588,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-19,2020-09-03,WGS84,None,7,0.034,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
509,35.0,0.034353,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-18,2020-09-03,WGS84,None,19,0.038,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
510,18.0,0.015353,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-17,2020-09-03,WGS84,None,7,0.019,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
511,34.0,0.026647,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-16,2020-09-03,WGS84,None,8,0.037,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
512,32.0,0.030412,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-15,2020-09-03,WGS84,None,13,0.035,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
513,29.0,0.025353,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-14,2020-09-03,WGS84,None,9,0.031,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
514,32.0,0.028235,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-13,2020-09-03,WGS84,None,8,0.035,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
515,34.0,0.032647,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-12,2020-09-03,WGS84,None,14,0.037,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
516,36.0,0.026706,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-11,2020-09-03,WGS84,None,8,0.039,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
517,40.0,0.040412,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-10,2020-09-03,WGS84,None,11,0.043,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
518,39.0,0.040235,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-09,2020-09-03,WGS84,None,15,0.042,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
519,39.0,0.034882,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-08,2020-09-03,WGS84,None,7,0.042,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
520,44.0,0.033059,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-07,2020-09-03,WGS84,None,7,0.047,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
521,36.0,0.027118,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-06,2020-09-03,WGS84,None,8,0.039,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
522,41.0,0.038412,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-05,2020-09-03,WGS84,None,14,0.044,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
523,38.0,0.029294,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-04,2020-09-03,WGS84,None,10,0.041,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
524,33.0,0.030529,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-03,2020-09-03,WGS84,None,18,0.036,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
525,33.0,0.026294,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-02,2020-09-03,WGS84,None,7,0.036,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
526,44.0,0.042824,"Santa Maria-Santa Barbara, CA",42200,Goleta,Santa Barbara,083,2020-05-01,2020-09-03,WGS84,None,11,0.048,34.44551,Goleta,-119.8284,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"380 N FAIRVIEW AVENUE, GOLETA",2011,California,06,Parts per million,Y
527,14.0,0.014333,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-31,2020-09-16,WGS84,None,7,0.015,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,12,71.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,N
528,14.0,0.013294,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-30,2020-09-16,WGS84,None,23,0.015,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
529,14.0,0.013235,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-29,2020-09-16,WGS84,None,7,0.015,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
530,14.0,0.014294,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-28,2020-09-16,WGS84,None,8,0.015,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
531,14.0,0.011176,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-27,2020-09-16,WGS84,None,9,0.015,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
532,15.0,0.012,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-26,2020-09-16,WGS84,None,7,0.016,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
533,17.0,0.014471,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-25,2020-09-16,WGS84,None,10,0.018,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
534,16.0,0.013765,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-05-24,2020-09-16,WGS84,None,8,0.017,34.63782,Lompoc H Street,-120.4575,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"128 S 'H' ST, LOMPOC",2004,California,06,Parts per million,Y
