,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
55,21.0,5.1,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-09,2020-08-11,WGS84,None,0,5.1,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
56,16.0,3.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-08,2020-08-11,WGS84,None,0,3.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
57,9.0,2.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-07,2020-08-11,WGS84,None,0,2.2,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
58,15.0,3.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-06,2020-08-11,WGS84,None,0,3.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
59,42.0,10.1,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-05,2020-08-11,WGS84,None,0,10.1,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
60,52.0,12.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-04,2020-08-11,WGS84,None,0,12.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
61,27.0,6.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-03,2020-08-11,WGS84,None,0,6.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
62,9.0,2.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-02,2020-08-11,WGS84,None,0,2.2,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
63,17.0,4.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-03-01,2020-08-11,WGS84,None,0,4.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
64,32.0,7.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-29,2020-08-11,WGS84,None,0,7.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
65,60.0,16.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-28,2020-08-11,WGS84,None,0,16.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
66,62.0,17.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-27,2020-08-11,WGS84,None,0,17.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
67,51.0,12.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-26,2020-08-11,WGS84,None,0,12.2,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
68,23.0,5.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-25,2020-08-11,WGS84,None,0,5.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
69,39.0,9.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-24,2020-08-11,WGS84,None,0,9.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
70,52.0,12.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-23,2020-08-11,WGS84,None,0,12.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
71,48.0,11.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-22,2020-08-11,WGS84,None,0,11.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
72,58.0,15.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-21,2020-08-11,WGS84,None,0,15.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
73,58.0,15.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-20,2020-08-11,WGS84,None,0,15.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
74,57.0,15.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-19,2020-08-11,WGS84,None,0,15.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
75,39.0,9.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-18,2020-08-11,WGS84,None,0,9.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
76,24.0,5.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-17,2020-08-11,WGS84,None,0,5.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
77,38.0,9.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-16,2020-08-11,WGS84,None,0,9.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
78,67.0,19.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-15,2020-08-11,WGS84,None,0,19.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
79,57.0,15.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-14,2020-08-11,WGS84,None,0,15.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
80,46.0,11.1,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-13,2020-08-11,WGS84,None,0,11.1,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
81,63.0,17.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-12,2020-08-11,WGS84,None,0,17.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
82,35.0,8.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-11,2020-08-11,WGS84,None,0,8.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
83,10.0,2.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-10,2020-08-11,WGS84,None,0,2.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
84,4.0,1.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-09,2020-08-11,WGS84,None,0,1.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
85,56.0,14.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-08,2020-08-11,WGS84,None,0,14.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
86,78.0,25.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-07,2020-08-11,WGS84,None,0,25.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
87,62.0,17.2,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-06,2020-08-11,WGS84,None,0,17.2,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
88,45.0,10.9,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-05,2020-08-11,WGS84,None,0,10.9,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
89,15.0,3.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-04,2020-08-11,WGS84,None,0,3.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
90,4.0,1.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-03,2020-08-11,WGS84,None,0,1.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
91,41.0,9.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-02,2020-08-11,WGS84,None,0,9.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
92,83.0,27.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-02-01,2020-08-11,WGS84,None,0,27.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
93,62.0,17.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-31,2020-08-11,WGS84,None,0,17.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
94,49.0,11.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-30,2020-08-11,WGS84,None,0,11.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
95,31.0,7.5,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-29,2020-08-11,WGS84,None,0,7.5,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
96,30.0,7.1,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-28,2020-08-11,WGS84,None,0,7.1,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
97,20.0,4.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-27,2020-08-11,WGS84,None,0,4.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
98,36.0,8.7,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-26,2020-08-11,WGS84,None,0,8.7,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
99,75.0,23.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-25,2020-08-11,WGS84,None,0,23.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
100,55.0,14.1,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-24,2020-08-11,WGS84,None,0,14.1,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
101,63.0,17.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-23,2020-08-11,WGS84,None,0,17.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
102,29.0,7.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-22,2020-08-11,WGS84,None,0,7.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
103,43.0,10.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-21,2020-08-11,WGS84,None,0,10.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
104,77.0,24.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-20,2020-08-11,WGS84,None,0,24.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
105,65.0,18.8,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-19,2020-08-11,WGS84,None,0,18.8,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
106,44.0,10.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-18,2020-08-11,WGS84,None,0,10.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
107,23.0,5.6,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-17,2020-08-11,WGS84,None,0,5.6,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
108,18.0,4.3,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-16,2020-08-11,WGS84,None,0,4.3,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
109,33.0,8.0,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-15,2020-08-11,WGS84,None,0,8.0,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
110,23.0,5.4,"Sacramento--Roseville--Arden-Arcade, CA",40900,Arden-Arcade,Sacramento,067,2020-01-14,2020-08-11,WGS84,None,0,5.4,38.613779,Sacramento-Del Paso Manor,-121.368014,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,145,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 24-hour 2006,24 HOUR,"DEL PASO-2701 AVALON DR, SACRAMENTO",0006,California,06,Micrograms/cubic meter (LC),Y
