,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
681,36.0,0.029542,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-18,2020-08-14,NAD83,None,8,0.039,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
682,36.0,0.029542,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-18,2020-08-14,NAD83,None,8,0.039,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
683,36.0,0.033294,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-18,2020-08-14,NAD83,None,8,0.039,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
684,,0.03425,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-19,2020-08-14,NAD83,None,15,0.044,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
685,38.0,0.0345,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-19,2020-08-14,NAD83,None,10,0.041,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
686,38.0,0.0345,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-19,2020-08-14,NAD83,None,10,0.041,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
687,38.0,0.035235,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-19,2020-08-14,NAD83,None,10,0.041,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
688,,0.030708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-20,2020-08-14,NAD83,None,15,0.037,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
689,32.0,0.029875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-20,2020-08-14,NAD83,None,11,0.035,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
690,32.0,0.029875,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-20,2020-08-14,NAD83,None,11,0.035,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
691,32.0,0.030706,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-20,2020-08-14,NAD83,None,11,0.035,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
692,,0.028792,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-21,2020-08-14,NAD83,None,14,0.042,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
693,34.0,0.02675,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-21,2020-08-14,NAD83,None,11,0.037,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
694,34.0,0.02675,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-21,2020-08-14,NAD83,None,11,0.037,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
695,34.0,0.027647,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-21,2020-08-14,NAD83,None,11,0.037,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
696,,0.025125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-22,2020-08-14,NAD83,None,12,0.045,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
697,35.0,0.023833,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-22,2020-08-14,NAD83,None,10,0.038,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
698,35.0,0.023833,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-22,2020-08-14,NAD83,None,10,0.038,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
699,35.0,0.025588,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-22,2020-08-14,NAD83,None,10,0.038,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
700,,0.025542,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-23,2020-08-14,NAD83,None,13,0.05,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
701,40.0,0.025708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-23,2020-08-14,NAD83,None,10,0.043,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
702,40.0,0.025708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-23,2020-08-14,NAD83,None,10,0.043,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
703,40.0,0.029353,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-23,2020-08-14,NAD83,None,10,0.043,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
704,,0.027708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-24,2020-08-14,NAD83,None,16,0.052,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
705,41.0,0.02825,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-24,2020-08-14,NAD83,None,11,0.044,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
706,41.0,0.02825,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-24,2020-08-14,NAD83,None,11,0.044,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
707,41.0,0.032118,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-24,2020-08-14,NAD83,None,11,0.044,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
708,,0.031542,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-25,2020-08-14,NAD83,None,17,0.048,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
709,42.0,0.031167,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-25,2020-08-14,NAD83,None,11,0.045,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
710,42.0,0.031167,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-25,2020-08-14,NAD83,None,11,0.045,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
711,42.0,0.034588,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-25,2020-08-14,NAD83,None,11,0.045,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
712,,0.03175,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-26,2020-08-14,NAD83,None,16,0.057,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
713,44.0,0.02975,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-26,2020-08-14,NAD83,None,10,0.048,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
714,44.0,0.02975,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-26,2020-08-14,NAD83,None,10,0.048,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
715,44.0,0.031647,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-26,2020-08-14,NAD83,None,10,0.048,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
716,,0.026083,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-27,2020-08-14,NAD83,None,14,0.048,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
717,40.0,0.026958,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-27,2020-08-14,NAD83,None,11,0.043,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
718,40.0,0.026958,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-27,2020-08-14,NAD83,None,11,0.043,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
719,40.0,0.031235,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-27,2020-08-14,NAD83,None,11,0.043,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
720,,0.026333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-28,2020-08-14,NAD83,None,12,0.038,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
721,32.0,0.026292,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-28,2020-08-14,NAD83,None,10,0.035,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
722,32.0,0.026292,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-28,2020-08-14,NAD83,None,10,0.035,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
723,32.0,0.028471,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-28,2020-08-14,NAD83,None,10,0.035,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
724,,0.026333,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-29,2020-08-14,NAD83,None,13,0.037,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
725,33.0,0.023208,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-29,2020-08-14,NAD83,None,10,0.036,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
726,33.0,0.023208,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-29,2020-08-14,NAD83,None,10,0.036,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
727,33.0,0.022824,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-29,2020-08-14,NAD83,None,10,0.036,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
728,,0.023417,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-30,2020-08-14,NAD83,None,14,0.039,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
729,34.0,0.026947,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-30,2020-08-14,NAD83,None,8,0.037,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,19,79.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
730,34.0,0.026947,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-30,2020-08-14,NAD83,None,8,0.037,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,19,79.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,Y
731,34.0,0.032,"Oxnard-Thousand Oaks-Ventura, CA",37100,Ojai,Ventura,111,2020-06-30,2020-08-14,NAD83,None,8,0.037,34.44806,Ojai - East Ojai Ave,-119.2313,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,12,71.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"1201 E. OJAI AVENUE, OJAI, CA  93023",1004,California,06,Parts per million,N
732,,0.032125,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-01,2020-08-14,NAD83,None,15,0.058,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
733,50.0,0.033167,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-01,2020-08-14,NAD83,None,8,0.054,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
734,50.0,0.033167,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-01,2020-08-14,NAD83,None,8,0.054,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
735,50.0,0.036,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-01,2020-08-14,NAD83,None,8,0.054,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
736,,0.029292,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-02,2020-08-14,NAD83,None,11,0.054,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
737,44.0,0.027292,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-02,2020-08-14,NAD83,None,8,0.048,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
738,44.0,0.027292,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-02,2020-08-14,NAD83,None,8,0.048,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
739,44.0,0.026176,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-02,2020-08-14,NAD83,None,8,0.048,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
740,,0.021708,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-03,2020-08-14,NAD83,None,15,0.039,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 1-hour 1979,1 HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
741,33.0,0.022958,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-03,2020-08-14,NAD83,None,10,0.036,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 1997,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
742,33.0,0.022958,"Oxnard-Thousand Oaks-Ventura, CA",37100,Piru,Ventura,111,2020-05-03,2020-08-14,NAD83,None,10,0.036,34.404281,Piru - Pacific,-118.80998,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,24,100.0,Ozone,44201,1,Ozone 8-Hour 2008,8-HR RUN AVG BEGIN HOUR,"3301 PACIFIC AVENUE, PIRU, CA  93040",0009,California,06,Parts per million,Y
