,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
2264,1.0,0.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-19,2020-09-16,WGS84,None,0,0.2,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2265,0.0,-0.9,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-18,2020-09-16,WGS84,None,0,-0.9,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2266,0.0,-1.4,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-17,2020-09-16,WGS84,None,0,-1.4,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2267,0.0,-0.9,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-16,2020-09-16,WGS84,None,0,-0.9,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2268,6.0,1.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-15,2020-09-16,WGS84,None,0,1.5,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2269,15.0,3.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-14,2020-09-16,WGS84,None,0,3.5,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2270,27.0,6.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-13,2020-09-16,WGS84,None,0,6.5,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2271,10.0,2.3,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-12,2020-09-16,WGS84,None,0,2.3,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2272,1.0,0.3,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-11,2020-09-16,WGS84,None,0,0.3,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2273,0.0,0.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-10,2020-09-16,WGS84,None,0,0.1,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2274,0.0,-0.4,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-09,2020-09-16,WGS84,None,0,-0.4,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2275,0.0,-0.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-08,2020-09-16,WGS84,None,0,-0.5,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2276,4.0,1.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-07,2020-09-16,WGS84,None,0,1.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2277,17.0,4.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-06,2020-09-16,WGS84,None,0,4.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2278,30.0,7.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-05,2020-09-16,WGS84,None,0,7.1,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2279,28.0,6.8,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-04,2020-09-16,WGS84,None,0,6.8,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2280,29.0,6.9,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-03,2020-09-16,WGS84,None,0,6.9,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2281,13.0,3.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-02,2020-09-16,WGS84,None,0,3.1,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2282,15.0,3.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-03-01,2020-09-16,WGS84,None,0,3.5,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2283,29.0,6.9,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-29,2020-09-16,WGS84,None,0,6.9,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2284,9.0,2.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-28,2020-09-16,WGS84,None,0,2.2,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2285,7.0,1.7,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-27,2020-09-16,WGS84,None,0,1.7,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2286,10.0,2.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-26,2020-09-16,WGS84,None,0,2.5,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2287,21.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-25,2020-09-16,WGS84,None,0,5.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2288,32.0,7.7,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-24,2020-09-16,WGS84,None,0,7.7,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2289,10.0,2.4,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-23,2020-09-16,WGS84,None,0,2.4,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2290,21.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-22,2020-09-16,WGS84,None,0,5.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2291,21.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-21,2020-09-16,WGS84,None,0,5.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2292,21.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-20,2020-09-16,WGS84,None,0,5.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2293,26.0,6.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-19,2020-09-16,WGS84,None,0,6.2,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2294,18.0,4.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-18,2020-09-16,WGS84,None,0,4.2,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2295,14.0,3.3,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-17,2020-09-16,WGS84,None,0,3.3,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2296,20.0,4.9,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-16,2020-09-16,WGS84,None,0,4.9,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2297,18.0,4.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-15,2020-09-16,WGS84,None,0,4.2,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2298,13.0,3.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-14,2020-09-16,WGS84,None,0,3.2,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2299,14.0,3.3,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-13,2020-09-16,WGS84,None,0,3.3,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2300,13.0,3.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-12,2020-09-16,WGS84,None,0,3.1,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2301,15.0,3.7,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-11,2020-09-16,WGS84,None,0,3.7,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2302,12.0,2.8,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-10,2020-09-16,WGS84,None,0,2.8,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2303,18.0,4.3,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-09,2020-09-16,WGS84,None,0,4.3,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2304,21.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-08,2020-09-16,WGS84,None,0,5.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2305,15.0,3.7,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-07,2020-09-16,WGS84,None,0,3.7,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2306,18.0,4.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-06,2020-09-16,WGS84,None,0,4.2,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2307,10.0,2.4,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-05,2020-09-16,WGS84,None,0,2.4,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2308,17.0,4.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-04,2020-09-16,WGS84,None,0,4.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2309,11.0,2.6,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-03,2020-09-16,WGS84,None,0,2.6,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2310,30.0,7.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-02,2020-09-16,WGS84,None,0,7.1,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2311,8.0,2.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-02-01,2020-09-16,WGS84,None,0,2.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2312,23.0,5.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-31,2020-09-16,WGS84,None,0,5.5,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2313,23.0,5.6,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-30,2020-09-16,WGS84,None,0,5.6,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2314,23.0,5.5,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-29,2020-09-16,WGS84,None,0,5.5,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2315,21.0,5.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-28,2020-09-16,WGS84,None,0,5.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2316,23.0,5.4,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-27,2020-09-16,WGS84,None,0,5.4,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2317,8.0,1.8,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-26,2020-09-16,WGS84,None,0,1.8,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2318,16.0,3.8,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-25,2020-09-16,WGS84,None,0,3.8,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2319,14.0,3.3,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-24,2020-09-16,WGS84,None,0,3.3,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2320,9.0,2.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-23,2020-09-16,WGS84,None,0,2.1,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2321,5.0,1.1,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-22,2020-09-16,WGS84,None,0,1.1,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2322,5.0,1.2,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-21,2020-09-16,WGS84,None,0,1.2,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2323,13.0,3.0,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-20,2020-09-16,WGS84,None,0,3.0,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2324,28.0,6.6,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-19,2020-09-16,WGS84,None,0,6.6,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
2325,2.0,0.4,"Santa Maria-Santa Barbara, CA",42200,Lompoc,Santa Barbara,083,2020-01-18,2020-09-16,WGS84,None,0,0.4,34.63782,Lompoc H Street,-120.4575,Met One BAM-1020 Mass Monitor w/VSCC - Beta Attenuation,170,1,100.0,PM2.5 - Local Conditions,88101,1,PM25 Annual 2012,24-HR BLK AVG,"128 S 'H' ST, LOMPOC",2004,California,06,Micrograms/cubic meter (LC),Y
