,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
2739,32.0,0.030882,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-08,2020-09-25,WGS84,None,22,0.035,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2740,40.0,0.032647,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-07,2020-09-25,WGS84,None,11,0.043,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2741,39.0,0.026471,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-06,2020-09-25,WGS84,None,9,0.042,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2742,32.0,0.030176,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-05,2020-09-25,WGS84,None,18,0.035,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2743,26.0,0.026765,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-04,2020-09-25,WGS84,None,7,0.028,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2744,39.0,0.031692,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-03,2020-09-25,WGS84,None,11,0.042,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,13,76.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2745,41.0,0.031412,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-04-01,2020-09-25,WGS84,None,11,0.044,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2746,31.0,0.024824,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-31,2020-09-25,WGS84,None,11,0.034,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2747,35.0,0.027118,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-30,2020-09-25,WGS84,None,10,0.038,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2748,44.0,0.035588,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-29,2020-09-25,WGS84,None,9,0.047,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2749,42.0,0.040824,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-28,2020-09-25,WGS84,None,11,0.045,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2750,43.0,0.041118,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-27,2020-09-25,WGS84,None,12,0.046,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2751,29.0,0.0224,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-26,2020-09-25,WGS84,None,14,0.031,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,10,59.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,N
2752,21.0,0.013,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-25,2020-09-25,WGS84,None,15,0.023,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,9,53.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,N
2753,38.0,0.032824,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-24,2020-09-25,WGS84,None,9,0.041,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2754,38.0,0.039059,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-23,2020-09-25,WGS84,None,11,0.041,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2755,39.0,0.028059,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-22,2020-09-25,WGS84,None,10,0.042,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2756,39.0,0.028059,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-21,2020-09-25,WGS84,None,11,0.042,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2757,35.0,0.024294,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-20,2020-09-25,WGS84,None,10,0.038,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2758,34.0,0.024176,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-19,2020-09-25,WGS84,None,11,0.037,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2759,34.0,0.025706,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-18,2020-09-25,WGS84,None,10,0.037,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2760,35.0,0.031882,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-17,2020-09-25,WGS84,None,9,0.038,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2761,31.0,0.029235,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-16,2020-09-25,WGS84,None,8,0.034,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2762,37.0,0.037529,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-15,2020-09-25,WGS84,None,10,0.04,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2763,31.0,0.031353,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-14,2020-09-25,WGS84,None,9,0.034,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2764,35.0,0.035688,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-13,2020-09-25,WGS84,None,12,0.038,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,16,94.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2765,36.0,0.024438,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-12,2020-09-25,WGS84,None,8,0.039,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,16,94.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2766,37.0,0.023,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-11,2020-09-25,WGS84,None,11,0.04,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2767,34.0,0.026529,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-10,2020-09-25,WGS84,None,10,0.037,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2768,34.0,0.023471,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-09,2020-09-25,WGS84,None,11,0.037,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2769,31.0,0.024824,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-08,2020-09-25,WGS84,None,9,0.033,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2770,26.0,0.022176,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-07,2020-09-25,WGS84,None,7,0.028,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2771,31.0,0.032091,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-06,2020-09-25,WGS84,None,20,0.033,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,11,65.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,N
2772,45.0,0.037412,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-05,2020-09-25,WGS84,None,10,0.049,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2773,48.0,0.030882,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-04,2020-09-25,WGS84,None,10,0.052,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2774,41.0,0.034235,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-03,2020-09-25,WGS84,None,10,0.044,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2775,34.0,0.026077,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-02,2020-09-25,WGS84,None,11,0.037,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,13,76.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2776,36.0,0.036,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-03-01,2020-09-25,WGS84,None,11,0.039,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2777,36.0,0.033882,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-29,2020-09-25,WGS84,None,11,0.039,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2778,44.0,0.037882,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-28,2020-09-25,WGS84,None,11,0.047,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2779,38.0,0.021059,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-27,2020-09-25,WGS84,None,10,0.041,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2780,42.0,0.022529,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-26,2020-09-25,WGS84,None,11,0.045,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2781,34.0,0.029294,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-25,2020-09-25,WGS84,None,10,0.037,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2782,34.0,0.027588,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-24,2020-09-25,WGS84,None,12,0.037,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2783,32.0,0.018059,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-23,2020-09-25,WGS84,None,10,0.035,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2784,36.0,0.030824,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-22,2020-09-25,WGS84,None,10,0.039,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2785,38.0,0.026294,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-21,2020-09-25,WGS84,None,10,0.041,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2786,38.0,0.024882,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-20,2020-09-25,WGS84,None,10,0.041,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2787,39.0,0.021471,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-19,2020-09-25,WGS84,None,10,0.042,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2788,35.0,0.018706,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-18,2020-09-25,WGS84,None,10,0.038,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2789,39.0,0.033176,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-17,2020-09-25,WGS84,None,10,0.042,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2790,36.0,0.022647,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-16,2020-09-25,WGS84,None,10,0.039,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2791,36.0,0.024706,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-15,2020-09-25,WGS84,None,11,0.039,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2792,36.0,0.020471,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-14,2020-09-25,WGS84,None,10,0.039,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2793,35.0,0.027706,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-13,2020-09-25,WGS84,None,9,0.038,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2794,40.0,0.023118,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-12,2020-09-25,WGS84,None,10,0.043,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2795,35.0,0.027471,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-11,2020-09-25,WGS84,None,11,0.038,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2796,34.0,0.029059,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-10,2020-09-25,WGS84,None,10,0.037,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2797,31.0,0.029118,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-09,2020-09-25,WGS84,None,7,0.034,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
2798,35.0,0.033059,"Sacramento--Roseville--Arden-Arcade, CA",40900,Not in a city,Sacramento,067,2020-02-08,2020-09-25,WGS84,None,10,0.038,38.71209,North Highlands-Blackfoot,-121.38109,INSTRUMENTAL - ULTRA VIOLET ABSORPTION,087,17,100.0,Ozone,44201,1,Ozone 8-hour 2015,8-HR RUN AVG BEGIN HOUR,"7823 BLACKFOOT WAY, NORTH HIGHLANDS",0002,California,06,Parts per million,Y
