,aqi,arithmetic_mean,cbsa,cbsa_code,city,county,county_code,date_local,date_of_last_change,datum,event_type,first_max_hour,first_max_value,latitude,local_site_name,longitude,method,method_code,observation_count,observation_percent,parameter,parameter_code,poc,pollutant_standard,sample_duration,site_address,site_number,state,state_code,units_of_measure,validity_indicator
183,4,1.652174,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-05-31,2020-08-14,NAD83,None,22,4.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
184,8,3.086957,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-01,2020-08-14,NAD83,None,6,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
185,8,3.086957,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-01,2020-08-14,NAD83,None,6,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
186,11,6.434783,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-02,2020-08-14,NAD83,None,6,12.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
187,11,6.434783,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-02,2020-08-14,NAD83,None,6,12.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
188,12,4.565217,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-03,2020-08-14,NAD83,None,6,13.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
189,12,4.565217,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-03,2020-08-14,NAD83,None,6,13.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
190,12,4.608696,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-04,2020-08-14,NAD83,None,5,13.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
191,12,4.608696,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-04,2020-08-14,NAD83,None,5,13.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
192,3,1.565217,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-05,2020-08-14,NAD83,None,0,3.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
193,3,1.565217,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-05,2020-08-14,NAD83,None,0,3.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
194,8,1.130435,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-06,2020-08-14,NAD83,None,23,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
195,8,1.130435,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-06,2020-08-14,NAD83,None,23,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
196,5,1.26087,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-07,2020-08-14,NAD83,None,0,5.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
197,5,1.26087,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-07,2020-08-14,NAD83,None,0,5.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
198,7,1.043478,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-08,2020-08-14,NAD83,None,21,7.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
199,7,1.043478,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-08,2020-08-14,NAD83,None,21,7.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
200,13,3.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-09,2020-08-14,NAD83,None,23,14.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,20,83.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
201,13,3.3,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-09,2020-08-14,NAD83,None,23,14.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,20,83.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
202,20,6.956522,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-10,2020-08-14,NAD83,None,5,21.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
203,20,6.956522,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-10,2020-08-14,NAD83,None,5,21.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
204,19,6.73913,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-11,2020-08-14,NAD83,None,6,20.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
205,19,6.73913,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-11,2020-08-14,NAD83,None,6,20.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
206,10,4.913043,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-12,2020-08-14,NAD83,None,6,11.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
207,10,4.913043,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-12,2020-08-14,NAD83,None,6,11.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
208,8,3.173913,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-13,2020-08-14,NAD83,None,5,9.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
209,8,3.173913,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-13,2020-08-14,NAD83,None,5,9.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
210,6,2.782609,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-14,2020-08-14,NAD83,None,5,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
211,6,2.782609,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-14,2020-08-14,NAD83,None,5,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
212,6,3.391304,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-15,2020-08-14,NAD83,None,2,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
213,6,3.391304,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-15,2020-08-14,NAD83,None,2,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
214,6,2.695652,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-16,2020-08-14,NAD83,None,6,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
215,6,2.695652,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-16,2020-08-14,NAD83,None,6,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
216,5,2.434783,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-17,2020-08-14,NAD83,None,8,5.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
217,5,2.434783,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-17,2020-08-14,NAD83,None,8,5.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
218,5,2.695652,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-18,2020-08-14,NAD83,None,8,5.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
219,5,2.695652,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-18,2020-08-14,NAD83,None,8,5.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
220,6,3.173913,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-19,2020-08-14,NAD83,None,3,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
221,6,3.173913,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-19,2020-08-14,NAD83,None,3,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
222,3,2.130435,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-20,2020-08-14,NAD83,None,0,3.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
223,3,2.130435,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-20,2020-08-14,NAD83,None,0,3.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
224,3,1.869565,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-21,2020-08-14,NAD83,None,22,3.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
225,3,1.869565,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-21,2020-08-14,NAD83,None,22,3.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
226,8,3.956522,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-22,2020-08-14,NAD83,None,6,9.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
227,8,3.956522,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-22,2020-08-14,NAD83,None,6,9.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
228,8,4.652174,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-23,2020-08-14,NAD83,None,8,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
229,8,4.652174,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-23,2020-08-14,NAD83,None,8,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
230,6,3.956522,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-24,2020-08-14,NAD83,None,7,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
231,6,3.956522,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-24,2020-08-14,NAD83,None,7,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
232,8,4.652174,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-25,2020-08-14,NAD83,None,10,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
233,8,4.652174,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-25,2020-08-14,NAD83,None,10,8.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
234,7,4.130435,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-26,2020-08-14,NAD83,None,8,7.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
235,7,4.130435,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-26,2020-08-14,NAD83,None,8,7.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
236,6,3.391304,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-27,2020-08-14,NAD83,None,5,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
237,6,3.391304,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-27,2020-08-14,NAD83,None,5,6.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
238,3,1.478261,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-28,2020-08-14,NAD83,None,0,3.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
239,3,1.478261,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-28,2020-08-14,NAD83,None,0,3.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
240,4,1.826087,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-29,2020-08-14,NAD83,None,5,4.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
241,4,1.826087,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-29,2020-08-14,NAD83,None,5,4.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
242,9,3.608696,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-30,2020-08-14,NAD83,None,5,10.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 Annual 1971,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
243,9,3.608696,"Oxnard-Thousand Oaks-Ventura, CA",37100,Simi Valley,Ventura,111,2020-06-30,2020-08-14,NAD83,None,5,10.0,34.276316,Simi Valley-Cochran Street,-118.683685,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,099,23,96.0,Nitrogen dioxide (NO2),42602,1,NO2 1-hour,1 HOUR,"5400 COCHRAN STREET, SIMI VALLEY, CA  93063",2002,California,06,Parts per billion,Y
